reference,method,metric,seed,difference
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,final_average_accuracy,1823,0.010159999999999947
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,final_average_accuracy,2129,0.0031199999999999006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,final_average_accuracy,2423,0.005479999999999929
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,final_average_accuracy,2729,0.006680000000000019
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,final_average_accuracy,3037,0.005199999999999982
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,311,-0.015099999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,617,-0.00899999999999998
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,919,-0.015349999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,1223,-0.01510000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,1523,-0.01444999999999999
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,1823,-0.016049999999999953
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,2129,-0.009600000000000025
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,2423,-0.012950000000000045
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,2729,-0.013099999999999945
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,3037,-0.012550000000000006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,311,0.015099999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,617,0.00899999999999998
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,919,0.015349999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1223,0.01510000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1523,0.01444999999999999
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1823,0.016049999999999953
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2129,0.009600000000000025
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2423,0.012950000000000045
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2729,0.013099999999999945
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,3037,0.01319999999999999
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,311,0.000899999999999998
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,617,-0.009349999999999997
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,919,0.007750000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1223,-0.00325000000000001
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1523,-0.0009499999999999995
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1823,-0.008450000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2129,-0.012550000000000002
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2423,-0.005749999999999995
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2729,0.0013999999999999985
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,3037,-0.00364999999999999
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,311,0.005639999999999978
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,617,0.0036800000000001276
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,919,0.008159999999999945
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1223,0.008199999999999985
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1523,0.005920000000000036
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1823,0.010159999999999947
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2129,0.0031199999999999006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2423,0.005479999999999929
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2729,0.006680000000000019
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,3037,0.005199999999999982
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,311,-0.015099999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,617,-0.00899999999999998
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,919,-0.015349999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1223,-0.01510000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1523,-0.01444999999999999
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1823,-0.016049999999999953
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2129,-0.009600000000000025
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2423,-0.012950000000000045
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2729,-0.013099999999999945
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,3037,-0.012550000000000006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,311,8.220578837994253
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,617,8.784374873008346
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,919,8.943824716028757
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1223,7.95617253400269
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1523,8.894711369997822
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1823,8.146951942006126
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2129,8.146153578010853
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2423,9.342005214013625
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2729,8.220481213997118
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,3037,8.519182632007869
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,311,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,617,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,919,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1223,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1523,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1823,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2129,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2423,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2729,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,3037,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,311,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,617,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,919,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1223,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1523,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1823,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2129,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2423,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2729,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,3037,4280847360.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,3037,0.0
derpp,vanilla,final_average_accuracy,311,-0.23204000000000002
derpp,vanilla,final_average_accuracy,617,-0.2544399999999999
derpp,vanilla,final_average_accuracy,919,-0.23243999999999998
derpp,vanilla,final_average_accuracy,1223,-0.24859999999999993
derpp,vanilla,final_average_accuracy,1523,-0.26971999999999996
derpp,vanilla,final_average_accuracy,1823,-0.24895999999999996
derpp,vanilla,final_average_accuracy,2129,-0.21816000000000002
derpp,vanilla,final_average_accuracy,2423,-0.21488000000000007
derpp,vanilla,final_average_accuracy,2729,-0.17919999999999991
derpp,vanilla,final_average_accuracy,3037,-0.25548000000000004
derpp,vanilla,average_forgetting,311,0.28995000000000004
derpp,vanilla,average_forgetting,617,0.31875
derpp,vanilla,average_forgetting,919,0.29120000000000007
derpp,vanilla,average_forgetting,1223,0.31089999999999995
derpp,vanilla,average_forgetting,1523,0.33930000000000005
derpp,vanilla,average_forgetting,1823,0.31344999999999995
derpp,vanilla,average_forgetting,2129,0.2741
derpp,vanilla,average_forgetting,2423,0.2684000000000001
derpp,vanilla,average_forgetting,2729,0.22680000000000003
derpp,vanilla,average_forgetting,3037,0.32135
derpp,vanilla,backward_transfer,311,-0.28995000000000004
derpp,vanilla,backward_transfer,617,-0.31875
derpp,vanilla,backward_transfer,919,-0.29120000000000007
derpp,vanilla,backward_transfer,1223,-0.31089999999999995
derpp,vanilla,backward_transfer,1523,-0.33930000000000005
derpp,vanilla,backward_transfer,1823,-0.31344999999999995
derpp,vanilla,backward_transfer,2129,-0.2741
derpp,vanilla,backward_transfer,2423,-0.26860000000000006
derpp,vanilla,backward_transfer,2729,-0.22680000000000003
derpp,vanilla,backward_transfer,3037,-0.32135
derpp,vanilla,forward_transfer,311,-0.0041499999999999974
derpp,vanilla,forward_transfer,617,0.012200000000000006
derpp,vanilla,forward_transfer,919,-0.0024999999999999988
derpp,vanilla,forward_transfer,1223,-0.0006499999999999995
derpp,vanilla,forward_transfer,1523,-0.003449999999999998
derpp,vanilla,forward_transfer,1823,0.008400000000000001
derpp,vanilla,forward_transfer,2129,0.009099999999999997
derpp,vanilla,forward_transfer,2423,-0.002149999999999999
derpp,vanilla,forward_transfer,2729,0.00920000000000001
derpp,vanilla,forward_transfer,3037,0.010050000000000007
derpp,vanilla,task_aware_final_accuracy,311,-0.23204000000000002
derpp,vanilla,task_aware_final_accuracy,617,-0.2544399999999999
derpp,vanilla,task_aware_final_accuracy,919,-0.23243999999999998
derpp,vanilla,task_aware_final_accuracy,1223,-0.24859999999999993
derpp,vanilla,task_aware_final_accuracy,1523,-0.26971999999999996
derpp,vanilla,task_aware_final_accuracy,1823,-0.24895999999999996
derpp,vanilla,task_aware_final_accuracy,2129,-0.21816000000000002
derpp,vanilla,task_aware_final_accuracy,2423,-0.21488000000000007
derpp,vanilla,task_aware_final_accuracy,2729,-0.17919999999999991
derpp,vanilla,task_aware_final_accuracy,3037,-0.25548000000000004
derpp,vanilla,task_aware_forgetting,311,0.28995000000000004
derpp,vanilla,task_aware_forgetting,617,0.31875
derpp,vanilla,task_aware_forgetting,919,0.29120000000000007
derpp,vanilla,task_aware_forgetting,1223,0.31089999999999995
derpp,vanilla,task_aware_forgetting,1523,0.33930000000000005
derpp,vanilla,task_aware_forgetting,1823,0.31344999999999995
derpp,vanilla,task_aware_forgetting,2129,0.2741
derpp,vanilla,task_aware_forgetting,2423,0.2684000000000001
derpp,vanilla,task_aware_forgetting,2729,0.22680000000000003
derpp,vanilla,task_aware_forgetting,3037,0.32135
derpp,vanilla,classifier_gap,311,0.0
derpp,vanilla,classifier_gap,617,0.0
derpp,vanilla,classifier_gap,919,0.0
derpp,vanilla,classifier_gap,1223,0.0
derpp,vanilla,classifier_gap,1523,0.0
derpp,vanilla,classifier_gap,1823,0.0
derpp,vanilla,classifier_gap,2129,0.0
derpp,vanilla,classifier_gap,2423,0.0
derpp,vanilla,classifier_gap,2729,0.0
derpp,vanilla,classifier_gap,3037,0.0
derpp,vanilla,elapsed_seconds,311,-4.829093931999523
derpp,vanilla,elapsed_seconds,617,-4.19825868398766
derpp,vanilla,elapsed_seconds,919,-4.348857076023705
derpp,vanilla,elapsed_seconds,1223,-5.140414107008837
derpp,vanilla,elapsed_seconds,1523,-5.166663331008749
derpp,vanilla,elapsed_seconds,1823,-5.594239098019898
derpp,vanilla,elapsed_seconds,2129,-5.36511850298848
derpp,vanilla,elapsed_seconds,2423,-4.953865578980185
derpp,vanilla,elapsed_seconds,2729,-4.273489701998187
derpp,vanilla,elapsed_seconds,3037,-4.799382263969164
derpp,vanilla,learner_examples_processed,311,-202240.0
derpp,vanilla,learner_examples_processed,617,-202240.0
derpp,vanilla,learner_examples_processed,919,-202240.0
derpp,vanilla,learner_examples_processed,1223,-202240.0
derpp,vanilla,learner_examples_processed,1523,-202240.0
derpp,vanilla,learner_examples_processed,1823,-202240.0
derpp,vanilla,learner_examples_processed,2129,-202240.0
derpp,vanilla,learner_examples_processed,2423,-202240.0
derpp,vanilla,learner_examples_processed,2729,-202240.0
derpp,vanilla,learner_examples_processed,3037,-202240.0
derpp,vanilla,total_model_examples_processed,311,-202240.0
derpp,vanilla,total_model_examples_processed,617,-202240.0
derpp,vanilla,total_model_examples_processed,919,-202240.0
derpp,vanilla,total_model_examples_processed,1223,-202240.0
derpp,vanilla,total_model_examples_processed,1523,-202240.0
derpp,vanilla,total_model_examples_processed,1823,-202240.0
derpp,vanilla,total_model_examples_processed,2129,-202240.0
derpp,vanilla,total_model_examples_processed,2423,-202240.0
derpp,vanilla,total_model_examples_processed,2729,-202240.0
derpp,vanilla,total_model_examples_processed,3037,-202240.0
derpp,vanilla,estimated_total_flops,311,-649238937600.0
derpp,vanilla,estimated_total_flops,617,-649238937600.0
derpp,vanilla,estimated_total_flops,919,-649238937600.0
derpp,vanilla,estimated_total_flops,1223,-649238937600.0
derpp,vanilla,estimated_total_flops,1523,-649238937600.0
derpp,vanilla,estimated_total_flops,1823,-649238937600.0
derpp,vanilla,estimated_total_flops,2129,-649238937600.0
derpp,vanilla,estimated_total_flops,2423,-649238937600.0
derpp,vanilla,estimated_total_flops,2729,-649238937600.0
derpp,vanilla,estimated_total_flops,3037,-649238937600.0
derpp,vanilla,estimated_overhead_flops,311,0.0
derpp,vanilla,estimated_overhead_flops,617,0.0
derpp,vanilla,estimated_overhead_flops,919,0.0
derpp,vanilla,estimated_overhead_flops,1223,0.0
derpp,vanilla,estimated_overhead_flops,1523,0.0
derpp,vanilla,estimated_overhead_flops,1823,0.0
derpp,vanilla,estimated_overhead_flops,2129,0.0
derpp,vanilla,estimated_overhead_flops,2423,0.0
derpp,vanilla,estimated_overhead_flops,2729,0.0
derpp,vanilla,estimated_overhead_flops,3037,0.0
derpp,vanilla,replay_memory_bytes,311,-628800.0
derpp,vanilla,replay_memory_bytes,617,-628800.0
derpp,vanilla,replay_memory_bytes,919,-628800.0
derpp,vanilla,replay_memory_bytes,1223,-628800.0
derpp,vanilla,replay_memory_bytes,1523,-628800.0
derpp,vanilla,replay_memory_bytes,1823,-628800.0
derpp,vanilla,replay_memory_bytes,2129,-628800.0
derpp,vanilla,replay_memory_bytes,2423,-628800.0
derpp,vanilla,replay_memory_bytes,2729,-628800.0
derpp,vanilla,replay_memory_bytes,3037,-628800.0
derpp,vanilla,stored_logits_bytes,311,-8000.0
derpp,vanilla,stored_logits_bytes,617,-8000.0
derpp,vanilla,stored_logits_bytes,919,-8000.0
derpp,vanilla,stored_logits_bytes,1223,-8000.0
derpp,vanilla,stored_logits_bytes,1523,-8000.0
derpp,vanilla,stored_logits_bytes,1823,-8000.0
derpp,vanilla,stored_logits_bytes,2129,-8000.0
derpp,vanilla,stored_logits_bytes,2423,-8000.0
derpp,vanilla,stored_logits_bytes,2729,-8000.0
derpp,vanilla,stored_logits_bytes,3037,-8000.0
derpp,slowheat,final_average_accuracy,311,-0.08064000000000004
derpp,slowheat,final_average_accuracy,617,-0.05871999999999988
derpp,slowheat,final_average_accuracy,919,-0.07455999999999996
derpp,slowheat,final_average_accuracy,1223,-0.07823999999999987
derpp,slowheat,final_average_accuracy,1523,-0.09455999999999998
derpp,slowheat,final_average_accuracy,1823,-0.05840000000000001
derpp,slowheat,final_average_accuracy,2129,-0.06988000000000005
derpp,slowheat,final_average_accuracy,2423,-0.08979999999999988
derpp,slowheat,final_average_accuracy,2729,-0.05871999999999988
derpp,slowheat,final_average_accuracy,3037,-0.07103999999999999
derpp,slowheat,average_forgetting,311,0.09240000000000001
derpp,slowheat,average_forgetting,617,0.06990000000000002
derpp,slowheat,average_forgetting,919,0.08830000000000005
derpp,slowheat,average_forgetting,1223,0.09514999999999996
derpp,slowheat,average_forgetting,1523,0.11375000000000002
derpp,slowheat,average_forgetting,1823,0.07125000000000001
derpp,slowheat,average_forgetting,2129,0.08355000000000001
derpp,slowheat,average_forgetting,2423,0.10650000000000001
derpp,slowheat,average_forgetting,2729,0.07095000000000004
derpp,slowheat,average_forgetting,3037,0.08465000000000006
derpp,slowheat,backward_transfer,311,-0.09240000000000001
derpp,slowheat,backward_transfer,617,-0.06990000000000002
derpp,slowheat,backward_transfer,919,-0.08830000000000005
derpp,slowheat,backward_transfer,1223,-0.09514999999999996
derpp,slowheat,backward_transfer,1523,-0.11375000000000002
derpp,slowheat,backward_transfer,1823,-0.07125000000000001
derpp,slowheat,backward_transfer,2129,-0.08355000000000001
derpp,slowheat,backward_transfer,2423,-0.10670000000000002
derpp,slowheat,backward_transfer,2729,-0.07095000000000004
derpp,slowheat,backward_transfer,3037,-0.08465000000000006
derpp,slowheat,forward_transfer,311,-0.013699999999999993
derpp,slowheat,forward_transfer,617,-0.0012499999999999976
derpp,slowheat,forward_transfer,919,0.003550000000000001
derpp,slowheat,forward_transfer,1223,0.0021500000000000043
derpp,slowheat,forward_transfer,1523,-0.005800000000000003
derpp,slowheat,forward_transfer,1823,-0.002749999999999999
derpp,slowheat,forward_transfer,2129,-0.005250000000000005
derpp,slowheat,forward_transfer,2423,0.002599999999999998
derpp,slowheat,forward_transfer,2729,0.01135000000000001
derpp,slowheat,forward_transfer,3037,-0.0011999999999999962
derpp,slowheat,task_aware_final_accuracy,311,-0.08064000000000004
derpp,slowheat,task_aware_final_accuracy,617,-0.05871999999999988
derpp,slowheat,task_aware_final_accuracy,919,-0.07455999999999996
derpp,slowheat,task_aware_final_accuracy,1223,-0.07823999999999987
derpp,slowheat,task_aware_final_accuracy,1523,-0.09455999999999998
derpp,slowheat,task_aware_final_accuracy,1823,-0.05840000000000001
derpp,slowheat,task_aware_final_accuracy,2129,-0.06988000000000005
derpp,slowheat,task_aware_final_accuracy,2423,-0.08979999999999988
derpp,slowheat,task_aware_final_accuracy,2729,-0.05871999999999988
derpp,slowheat,task_aware_final_accuracy,3037,-0.07103999999999999
derpp,slowheat,task_aware_forgetting,311,0.09240000000000001
derpp,slowheat,task_aware_forgetting,617,0.06990000000000002
derpp,slowheat,task_aware_forgetting,919,0.08830000000000005
derpp,slowheat,task_aware_forgetting,1223,0.09514999999999996
derpp,slowheat,task_aware_forgetting,1523,0.11375000000000002
derpp,slowheat,task_aware_forgetting,1823,0.07125000000000001
derpp,slowheat,task_aware_forgetting,2129,0.08355000000000001
derpp,slowheat,task_aware_forgetting,2423,0.10650000000000001
derpp,slowheat,task_aware_forgetting,2729,0.07095000000000004
derpp,slowheat,task_aware_forgetting,3037,0.08465000000000006
derpp,slowheat,classifier_gap,311,0.0
derpp,slowheat,classifier_gap,617,0.0
derpp,slowheat,classifier_gap,919,0.0
derpp,slowheat,classifier_gap,1223,0.0
derpp,slowheat,classifier_gap,1523,0.0
derpp,slowheat,classifier_gap,1823,0.0
derpp,slowheat,classifier_gap,2129,0.0
derpp,slowheat,classifier_gap,2423,0.0
derpp,slowheat,classifier_gap,2729,0.0
derpp,slowheat,classifier_gap,3037,0.0
derpp,slowheat,elapsed_seconds,311,7.151980424998328
derpp,slowheat,elapsed_seconds,617,7.1607413809979334
derpp,slowheat,elapsed_seconds,919,6.861606302001746
derpp,slowheat,elapsed_seconds,1223,6.208562468003947
derpp,slowheat,elapsed_seconds,1523,6.285544943006244
derpp,slowheat,elapsed_seconds,1823,6.286663354985649
derpp,slowheat,elapsed_seconds,2129,5.875704024016159
derpp,slowheat,elapsed_seconds,2423,6.6064949719875585
derpp,slowheat,elapsed_seconds,2729,6.827267054992262
derpp,slowheat,elapsed_seconds,3037,6.739165056031197
derpp,slowheat,learner_examples_processed,311,-202240.0
derpp,slowheat,learner_examples_processed,617,-202240.0
derpp,slowheat,learner_examples_processed,919,-202240.0
derpp,slowheat,learner_examples_processed,1223,-202240.0
derpp,slowheat,learner_examples_processed,1523,-202240.0
derpp,slowheat,learner_examples_processed,1823,-202240.0
derpp,slowheat,learner_examples_processed,2129,-202240.0
derpp,slowheat,learner_examples_processed,2423,-202240.0
derpp,slowheat,learner_examples_processed,2729,-202240.0
derpp,slowheat,learner_examples_processed,3037,-202240.0
derpp,slowheat,total_model_examples_processed,311,-202240.0
derpp,slowheat,total_model_examples_processed,617,-202240.0
derpp,slowheat,total_model_examples_processed,919,-202240.0
derpp,slowheat,total_model_examples_processed,1223,-202240.0
derpp,slowheat,total_model_examples_processed,1523,-202240.0
derpp,slowheat,total_model_examples_processed,1823,-202240.0
derpp,slowheat,total_model_examples_processed,2129,-202240.0
derpp,slowheat,total_model_examples_processed,2423,-202240.0
derpp,slowheat,total_model_examples_processed,2729,-202240.0
derpp,slowheat,total_model_examples_processed,3037,-202240.0
derpp,slowheat,estimated_total_flops,311,-645548995820.0
derpp,slowheat,estimated_total_flops,617,-645548995820.0
derpp,slowheat,estimated_total_flops,919,-645548995820.0
derpp,slowheat,estimated_total_flops,1223,-645548995820.0
derpp,slowheat,estimated_total_flops,1523,-645548995820.0
derpp,slowheat,estimated_total_flops,1823,-645548995820.0
derpp,slowheat,estimated_total_flops,2129,-645548995820.0
derpp,slowheat,estimated_total_flops,2423,-645548995820.0
derpp,slowheat,estimated_total_flops,2729,-645548995820.0
derpp,slowheat,estimated_total_flops,3037,-645548995820.0
derpp,slowheat,estimated_overhead_flops,311,3689941780.0
