reference,method,metric,seed,difference
scroll,slowheat_none,total_model_examples_processed,2101606466,120512.0
scroll,slowheat_none,total_model_examples_processed,1872839281,120512.0
scroll,slowheat_none,total_model_examples_processed,637029796,120512.0
scroll,slowheat_none,total_model_examples_processed,1357204345,120512.0
scroll,slowheat_none,total_model_examples_processed,1758462037,120512.0
scroll,slowheat_none,total_model_examples_processed,748737880,120512.0
scroll,slowheat_none,total_model_examples_processed,1611510062,120512.0
scroll,slowheat_none,total_model_examples_processed,333205446,120512.0
scroll,slowheat_none,total_model_examples_processed,130501536,120512.0
scroll,slowheat_none,total_model_examples_processed,492612040,120512.0
scroll,slowheat_none,estimated_total_flops,2101606466,4945154003521.0
scroll,slowheat_none,estimated_total_flops,1872839281,4945154003521.0
scroll,slowheat_none,estimated_total_flops,637029796,4945154003521.0
scroll,slowheat_none,estimated_total_flops,1357204345,4945154003521.0
scroll,slowheat_none,estimated_total_flops,1758462037,4945154003521.0
scroll,slowheat_none,estimated_total_flops,748737880,4945154003521.0
scroll,slowheat_none,estimated_total_flops,1611510062,4945154003521.0
scroll,slowheat_none,estimated_total_flops,333205446,4945154003521.0
scroll,slowheat_none,estimated_total_flops,130501536,4945154003521.0
scroll,slowheat_none,estimated_total_flops,492612040,4945154003521.0
scroll,slowheat_none,estimated_overhead_flops,2101606466,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,1872839281,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,637029796,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,1357204345,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,1758462037,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,748737880,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,1611510062,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,333205446,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,130501536,-5248724415.0
scroll,slowheat_none,estimated_overhead_flops,492612040,-5248724415.0
scroll,slowheat_none,replay_memory_bytes,2101606466,-2459200.0
scroll,slowheat_none,replay_memory_bytes,1872839281,-2459200.0
scroll,slowheat_none,replay_memory_bytes,637029796,-2459200.0
scroll,slowheat_none,replay_memory_bytes,1357204345,-2459200.0
scroll,slowheat_none,replay_memory_bytes,1758462037,-2459200.0
scroll,slowheat_none,replay_memory_bytes,748737880,-2459200.0
scroll,slowheat_none,replay_memory_bytes,1611510062,-2459200.0
scroll,slowheat_none,replay_memory_bytes,333205446,-2459200.0
scroll,slowheat_none,replay_memory_bytes,130501536,-2459200.0
scroll,slowheat_none,replay_memory_bytes,492612040,-2459200.0
scroll,slowheat_none,stored_logits_bytes,2101606466,0.0
scroll,slowheat_none,stored_logits_bytes,1872839281,0.0
scroll,slowheat_none,stored_logits_bytes,637029796,0.0
scroll,slowheat_none,stored_logits_bytes,1357204345,0.0
scroll,slowheat_none,stored_logits_bytes,1758462037,0.0
scroll,slowheat_none,stored_logits_bytes,748737880,0.0
scroll,slowheat_none,stored_logits_bytes,1611510062,0.0
scroll,slowheat_none,stored_logits_bytes,333205446,0.0
scroll,slowheat_none,stored_logits_bytes,130501536,0.0
scroll,slowheat_none,stored_logits_bytes,492612040,0.0
scroll,slowheat_unidirectional,final_average_accuracy,2101606466,-0.1414
scroll,slowheat_unidirectional,final_average_accuracy,1872839281,-0.1517
scroll,slowheat_unidirectional,final_average_accuracy,637029796,-0.1491
scroll,slowheat_unidirectional,final_average_accuracy,1357204345,-0.1624
scroll,slowheat_unidirectional,final_average_accuracy,1758462037,-0.14
scroll,slowheat_unidirectional,final_average_accuracy,748737880,-0.1448
scroll,slowheat_unidirectional,final_average_accuracy,1611510062,-0.1383
scroll,slowheat_unidirectional,final_average_accuracy,333205446,-0.14790000000000003
scroll,slowheat_unidirectional,final_average_accuracy,130501536,-0.10770000000000002
scroll,slowheat_unidirectional,final_average_accuracy,492612040,-0.15520000000000003
scroll,slowheat_unidirectional,average_forgetting,2101606466,0.6707500000000002
scroll,slowheat_unidirectional,average_forgetting,1872839281,0.531375
scroll,slowheat_unidirectional,average_forgetting,637029796,0.6696249999999999
scroll,slowheat_unidirectional,average_forgetting,1357204345,0.585375
scroll,slowheat_unidirectional,average_forgetting,1758462037,0.57125
scroll,slowheat_unidirectional,average_forgetting,748737880,0.518
scroll,slowheat_unidirectional,average_forgetting,1611510062,0.5402499999999999
scroll,slowheat_unidirectional,average_forgetting,333205446,0.626375
scroll,slowheat_unidirectional,average_forgetting,130501536,0.6341249999999999
scroll,slowheat_unidirectional,average_forgetting,492612040,0.595
scroll,slowheat_unidirectional,backward_transfer,2101606466,-0.7105000000000001
scroll,slowheat_unidirectional,backward_transfer,1872839281,-0.65625
scroll,slowheat_unidirectional,backward_transfer,637029796,-0.8069999999999999
scroll,slowheat_unidirectional,backward_transfer,1357204345,-0.625
scroll,slowheat_unidirectional,backward_transfer,1758462037,-0.5974999999999999
scroll,slowheat_unidirectional,backward_transfer,748737880,-0.5862499999999999
scroll,slowheat_unidirectional,backward_transfer,1611510062,-0.6352499999999999
scroll,slowheat_unidirectional,backward_transfer,333205446,-0.81475
scroll,slowheat_unidirectional,backward_transfer,130501536,-0.675125
scroll,slowheat_unidirectional,backward_transfer,492612040,-0.6583749999999999
scroll,slowheat_unidirectional,forward_transfer,2101606466,0.07837500000000003
scroll,slowheat_unidirectional,forward_transfer,1872839281,0.06175
scroll,slowheat_unidirectional,forward_transfer,637029796,0.039624999999999994
scroll,slowheat_unidirectional,forward_transfer,1357204345,0.0
scroll,slowheat_unidirectional,forward_transfer,1758462037,0.07987500000000002
scroll,slowheat_unidirectional,forward_transfer,748737880,0.102625
scroll,slowheat_unidirectional,forward_transfer,1611510062,0.006250000000000033
scroll,slowheat_unidirectional,forward_transfer,333205446,0.11587499999999999
scroll,slowheat_unidirectional,forward_transfer,130501536,0.0
scroll,slowheat_unidirectional,forward_transfer,492612040,0.08925
scroll,slowheat_unidirectional,task_aware_final_accuracy,2101606466,-0.09219999999999995
scroll,slowheat_unidirectional,task_aware_final_accuracy,1872839281,-0.17100000000000015
scroll,slowheat_unidirectional,task_aware_final_accuracy,637029796,-0.13170000000000015
scroll,slowheat_unidirectional,task_aware_final_accuracy,1357204345,-0.13929999999999998
scroll,slowheat_unidirectional,task_aware_final_accuracy,1758462037,-0.14549999999999996
scroll,slowheat_unidirectional,task_aware_final_accuracy,748737880,-0.16849999999999987
scroll,slowheat_unidirectional,task_aware_final_accuracy,1611510062,-0.1412
scroll,slowheat_unidirectional,task_aware_final_accuracy,333205446,-0.11059999999999992
scroll,slowheat_unidirectional,task_aware_final_accuracy,130501536,-0.1331
scroll,slowheat_unidirectional,task_aware_final_accuracy,492612040,-0.07890000000000019
scroll,slowheat_unidirectional,task_aware_forgetting,2101606466,0.19124999999999998
scroll,slowheat_unidirectional,task_aware_forgetting,1872839281,0.30862500000000004
scroll,slowheat_unidirectional,task_aware_forgetting,637029796,0.284875
scroll,slowheat_unidirectional,task_aware_forgetting,1357204345,0.25425
scroll,slowheat_unidirectional,task_aware_forgetting,1758462037,0.2871250000000001
scroll,slowheat_unidirectional,task_aware_forgetting,748737880,0.287625
scroll,slowheat_unidirectional,task_aware_forgetting,1611510062,0.29900000000000004
scroll,slowheat_unidirectional,task_aware_forgetting,333205446,0.212125
scroll,slowheat_unidirectional,task_aware_forgetting,130501536,0.2854999999999999
scroll,slowheat_unidirectional,task_aware_forgetting,492612040,0.20750000000000007
scroll,slowheat_unidirectional,classifier_gap,2101606466,0.04920000000000002
scroll,slowheat_unidirectional,classifier_gap,1872839281,-0.01930000000000015
scroll,slowheat_unidirectional,classifier_gap,637029796,0.01739999999999986
scroll,slowheat_unidirectional,classifier_gap,1357204345,0.02310000000000001
scroll,slowheat_unidirectional,classifier_gap,1758462037,-0.005499999999999949
scroll,slowheat_unidirectional,classifier_gap,748737880,-0.023699999999999888
scroll,slowheat_unidirectional,classifier_gap,1611510062,-0.0029000000000000137
scroll,slowheat_unidirectional,classifier_gap,333205446,0.03730000000000011
scroll,slowheat_unidirectional,classifier_gap,130501536,-0.025399999999999978
scroll,slowheat_unidirectional,classifier_gap,492612040,0.07629999999999987
scroll,slowheat_unidirectional,elapsed_seconds,2101606466,9.752106550964527
scroll,slowheat_unidirectional,elapsed_seconds,1872839281,9.792636106023565
scroll,slowheat_unidirectional,elapsed_seconds,637029796,9.679036185902078
scroll,slowheat_unidirectional,elapsed_seconds,1357204345,9.050441519008018
scroll,slowheat_unidirectional,elapsed_seconds,1758462037,9.807226819975767
scroll,slowheat_unidirectional,elapsed_seconds,748737880,9.155044667015318
scroll,slowheat_unidirectional,elapsed_seconds,1611510062,9.84434480802156
scroll,slowheat_unidirectional,elapsed_seconds,333205446,9.115759298962075
scroll,slowheat_unidirectional,elapsed_seconds,130501536,9.812760383007117
scroll,slowheat_unidirectional,elapsed_seconds,492612040,9.937323243997525
scroll,slowheat_unidirectional,learner_examples_processed,2101606466,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,1872839281,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,637029796,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,1357204345,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,1758462037,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,748737880,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,1611510062,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,333205446,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,130501536,160512.0
scroll,slowheat_unidirectional,learner_examples_processed,492612040,160512.0
scroll,slowheat_unidirectional,total_model_examples_processed,2101606466,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,1872839281,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,637029796,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,1357204345,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,1758462037,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,748737880,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,1611510062,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,333205446,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,130501536,120512.0
scroll,slowheat_unidirectional,total_model_examples_processed,492612040,120512.0
scroll,slowheat_unidirectional,estimated_total_flops,2101606466,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,1872839281,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,637029796,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,1357204345,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,1758462037,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,748737880,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,1611510062,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,333205446,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,130501536,4945154006441.0
scroll,slowheat_unidirectional,estimated_total_flops,492612040,4945154006441.0
scroll,slowheat_unidirectional,estimated_overhead_flops,2101606466,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,1872839281,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,637029796,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,1357204345,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,1758462037,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,748737880,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,1611510062,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,333205446,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,130501536,-5248721495.0
scroll,slowheat_unidirectional,estimated_overhead_flops,492612040,-5248721495.0
scroll,slowheat_unidirectional,replay_memory_bytes,2101606466,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,1872839281,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,637029796,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,1357204345,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,1758462037,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,748737880,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,1611510062,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,333205446,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,130501536,-2459200.0
scroll,slowheat_unidirectional,replay_memory_bytes,492612040,-2459200.0
scroll,slowheat_unidirectional,stored_logits_bytes,2101606466,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,1872839281,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,637029796,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,1357204345,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,1758462037,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,748737880,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,1611510062,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,333205446,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,130501536,0.0
scroll,slowheat_unidirectional,stored_logits_bytes,492612040,0.0
scroll,slowheat,final_average_accuracy,2101606466,-0.16319999999999998
scroll,slowheat,final_average_accuracy,1872839281,-0.1646
scroll,slowheat,final_average_accuracy,637029796,-0.15660000000000002
scroll,slowheat,final_average_accuracy,1357204345,-0.16979999999999998
scroll,slowheat,final_average_accuracy,1758462037,-0.14800000000000002
scroll,slowheat,final_average_accuracy,748737880,-0.1572
scroll,slowheat,final_average_accuracy,1611510062,-0.15560000000000002
scroll,slowheat,final_average_accuracy,333205446,-0.15460000000000002
scroll,slowheat,final_average_accuracy,130501536,-0.12200000000000003
scroll,slowheat,final_average_accuracy,492612040,-0.1673
scroll,slowheat,average_forgetting,2101606466,0.6265000000000001
scroll,slowheat,average_forgetting,1872839281,0.509125
scroll,slowheat,average_forgetting,637029796,0.633
scroll,slowheat,average_forgetting,1357204345,0.550375
scroll,slowheat,average_forgetting,1758462037,0.554125
scroll,slowheat,average_forgetting,748737880,0.50425
scroll,slowheat,average_forgetting,1611510062,0.5006249999999999
scroll,slowheat,average_forgetting,333205446,0.597125
scroll,slowheat,average_forgetting,130501536,0.598
scroll,slowheat,average_forgetting,492612040,0.5502499999999999
scroll,slowheat,backward_transfer,2101606466,-0.66625
scroll,slowheat,backward_transfer,1872839281,-0.634
scroll,slowheat,backward_transfer,637029796,-0.770375
scroll,slowheat,backward_transfer,1357204345,-0.59
scroll,slowheat,backward_transfer,1758462037,-0.5803749999999999
scroll,slowheat,backward_transfer,748737880,-0.5725
scroll,slowheat,backward_transfer,1611510062,-0.5956249999999998
scroll,slowheat,backward_transfer,333205446,-0.7855
scroll,slowheat,backward_transfer,130501536,-0.639
scroll,slowheat,backward_transfer,492612040,-0.6136249999999999
scroll,slowheat,forward_transfer,2101606466,0.07837500000000003
scroll,slowheat,forward_transfer,1872839281,0.062124999999999986
scroll,slowheat,forward_transfer,637029796,0.040749999999999995
scroll,slowheat,forward_transfer,1357204345,0.000125000000000014
scroll,slowheat,forward_transfer,1758462037,0.07912500000000001
scroll,slowheat,forward_transfer,748737880,0.10125
scroll,slowheat,forward_transfer,1611510062,0.0063750000000000195
scroll,slowheat,forward_transfer,333205446,0.11574999999999999
scroll,slowheat,forward_transfer,130501536,0.0
scroll,slowheat,forward_transfer,492612040,0.08912500000000001
scroll,slowheat,task_aware_final_accuracy,2101606466,-0.1674
scroll,slowheat,task_aware_final_accuracy,1872839281,-0.16870000000000007
scroll,slowheat,task_aware_final_accuracy,637029796,-0.13800000000000012
scroll,slowheat,task_aware_final_accuracy,1357204345,-0.1713
scroll,slowheat,task_aware_final_accuracy,1758462037,-0.15339999999999998
scroll,slowheat,task_aware_final_accuracy,748737880,-0.1864999999999999
scroll,slowheat,task_aware_final_accuracy,1611510062,-0.1834
scroll,slowheat,task_aware_final_accuracy,333205446,-0.1379999999999999
scroll,slowheat,task_aware_final_accuracy,130501536,-0.19540000000000002
scroll,slowheat,task_aware_final_accuracy,492612040,-0.17300000000000004
scroll,slowheat,task_aware_forgetting,2101606466,0.21375
scroll,slowheat,task_aware_forgetting,1872839281,0.26737500000000003
scroll,slowheat,task_aware_forgetting,637029796,0.24675000000000002
scroll,slowheat,task_aware_forgetting,1357204345,0.25
scroll,slowheat,task_aware_forgetting,1758462037,0.2698750000000001
scroll,slowheat,task_aware_forgetting,748737880,0.280875
scroll,slowheat,task_aware_forgetting,1611510062,0.2905
scroll,slowheat,task_aware_forgetting,333205446,0.20875
scroll,slowheat,task_aware_forgetting,130501536,0.309375
scroll,slowheat,task_aware_forgetting,492612040,0.2652500000000001
scroll,slowheat,classifier_gap,2101606466,-0.0041999999999999815
scroll,slowheat,classifier_gap,1872839281,-0.0041000000000001036
scroll,slowheat,classifier_gap,637029796,0.018599999999999894
scroll,slowheat,classifier_gap,1357204345,-0.0015000000000000568
scroll,slowheat,classifier_gap,1758462037,-0.00539999999999996
scroll,slowheat,classifier_gap,748737880,-0.02929999999999988
scroll,slowheat,classifier_gap,1611510062,-0.02779999999999999
scroll,slowheat,classifier_gap,333205446,0.016600000000000115
scroll,slowheat,classifier_gap,130501536,-0.07340000000000002
scroll,slowheat,classifier_gap,492612040,-0.005700000000000038
scroll,slowheat,elapsed_seconds,2101606466,10.241813967993949
scroll,slowheat,elapsed_seconds,1872839281,10.294123404019047
scroll,slowheat,elapsed_seconds,637029796,10.292954486911185
scroll,slowheat,elapsed_seconds,1357204345,9.894825441006105
scroll,slowheat,elapsed_seconds,1758462037,10.26987492799526
scroll,slowheat,elapsed_seconds,748737880,9.682358727033716
scroll,slowheat,elapsed_seconds,1611510062,10.306592236971483
scroll,slowheat,elapsed_seconds,333205446,9.570368843968026
scroll,slowheat,elapsed_seconds,130501536,10.244171646074392
scroll,slowheat,elapsed_seconds,492612040,10.307122662954498
scroll,slowheat,learner_examples_processed,2101606466,160512.0
scroll,slowheat,learner_examples_processed,1872839281,160512.0
scroll,slowheat,learner_examples_processed,637029796,160512.0
scroll,slowheat,learner_examples_processed,1357204345,160512.0
scroll,slowheat,learner_examples_processed,1758462037,160512.0
scroll,slowheat,learner_examples_processed,748737880,160512.0
scroll,slowheat,learner_examples_processed,1611510062,160512.0
scroll,slowheat,learner_examples_processed,333205446,160512.0
scroll,slowheat,learner_examples_processed,130501536,160512.0
scroll,slowheat,learner_examples_processed,492612040,160512.0
scroll,slowheat,total_model_examples_processed,2101606466,120512.0
scroll,slowheat,total_model_examples_processed,1872839281,120512.0
scroll,slowheat,total_model_examples_processed,637029796,120512.0
scroll,slowheat,total_model_examples_processed,1357204345,120512.0
scroll,slowheat,total_model_examples_processed,1758462037,120512.0
scroll,slowheat,total_model_examples_processed,748737880,120512.0
scroll,slowheat,total_model_examples_processed,1611510062,120512.0
scroll,slowheat,total_model_examples_processed,333205446,120512.0
scroll,slowheat,total_model_examples_processed,130501536,120512.0
scroll,slowheat,total_model_examples_processed,492612040,120512.0
scroll,slowheat,estimated_total_flops,2101606466,4945154006441.0
scroll,slowheat,estimated_total_flops,1872839281,4945154006441.0
scroll,slowheat,estimated_total_flops,637029796,4945154006441.0
scroll,slowheat,estimated_total_flops,1357204345,4945154006441.0
scroll,slowheat,estimated_total_flops,1758462037,4945154006441.0
scroll,slowheat,estimated_total_flops,748737880,4945154006441.0
scroll,slowheat,estimated_total_flops,1611510062,4945154006441.0
scroll,slowheat,estimated_total_flops,333205446,4945154006441.0
scroll,slowheat,estimated_total_flops,130501536,4945154006441.0
scroll,slowheat,estimated_total_flops,492612040,4945154006441.0
scroll,slowheat,estimated_overhead_flops,2101606466,-5248721495.0
scroll,slowheat,estimated_overhead_flops,1872839281,-5248721495.0
scroll,slowheat,estimated_overhead_flops,637029796,-5248721495.0
scroll,slowheat,estimated_overhead_flops,1357204345,-5248721495.0
scroll,slowheat,estimated_overhead_flops,1758462037,-5248721495.0
scroll,slowheat,estimated_overhead_flops,748737880,-5248721495.0
scroll,slowheat,estimated_overhead_flops,1611510062,-5248721495.0
scroll,slowheat,estimated_overhead_flops,333205446,-5248721495.0
scroll,slowheat,estimated_overhead_flops,130501536,-5248721495.0
scroll,slowheat,estimated_overhead_flops,492612040,-5248721495.0
scroll,slowheat,replay_memory_bytes,2101606466,-2459200.0
scroll,slowheat,replay_memory_bytes,1872839281,-2459200.0
scroll,slowheat,replay_memory_bytes,637029796,-2459200.0
scroll,slowheat,replay_memory_bytes,1357204345,-2459200.0
scroll,slowheat,replay_memory_bytes,1758462037,-2459200.0
scroll,slowheat,replay_memory_bytes,748737880,-2459200.0
scroll,slowheat,replay_memory_bytes,1611510062,-2459200.0
scroll,slowheat,replay_memory_bytes,333205446,-2459200.0
scroll,slowheat,replay_memory_bytes,130501536,-2459200.0
scroll,slowheat,replay_memory_bytes,492612040,-2459200.0
scroll,slowheat,stored_logits_bytes,2101606466,0.0
scroll,slowheat,stored_logits_bytes,1872839281,0.0
scroll,slowheat,stored_logits_bytes,637029796,0.0
scroll,slowheat,stored_logits_bytes,1357204345,0.0
scroll,slowheat,stored_logits_bytes,1758462037,0.0
scroll,slowheat,stored_logits_bytes,748737880,0.0
scroll,slowheat,stored_logits_bytes,1611510062,0.0
scroll,slowheat,stored_logits_bytes,333205446,0.0
scroll,slowheat,stored_logits_bytes,130501536,0.0
scroll,slowheat,stored_logits_bytes,492612040,0.0
scroll,hard_freeze,final_average_accuracy,2101606466,-0.1601
scroll,hard_freeze,final_average_accuracy,1872839281,-0.1676
scroll,hard_freeze,final_average_accuracy,637029796,-0.15810000000000002
scroll,hard_freeze,final_average_accuracy,1357204345,-0.18539999999999998
scroll,hard_freeze,final_average_accuracy,1758462037,-0.15880000000000005
scroll,hard_freeze,final_average_accuracy,748737880,-0.1557
scroll,hard_freeze,final_average_accuracy,1611510062,-0.1592
scroll,hard_freeze,final_average_accuracy,333205446,-0.17200000000000001
scroll,hard_freeze,final_average_accuracy,130501536,-0.11000000000000001
scroll,hard_freeze,final_average_accuracy,492612040,-0.17070000000000002
scroll,hard_freeze,average_forgetting,2101606466,0.6319999999999999
scroll,hard_freeze,average_forgetting,1872839281,0.49750000000000005
scroll,hard_freeze,average_forgetting,637029796,0.6301249999999998
scroll,hard_freeze,average_forgetting,1357204345,0.5387500000000001
scroll,hard_freeze,average_forgetting,1758462037,0.533625
scroll,hard_freeze,average_forgetting,748737880,0.49375
scroll,hard_freeze,average_forgetting,1611510062,0.4931249999999999
scroll,hard_freeze,average_forgetting,333205446,0.582875
scroll,hard_freeze,average_forgetting,130501536,0.53125
scroll,hard_freeze,average_forgetting,492612040,0.5586249999999999
scroll,hard_freeze,backward_transfer,2101606466,-0.67175
scroll,hard_freeze,backward_transfer,1872839281,-0.622375
scroll,hard_freeze,backward_transfer,637029796,-0.7674999999999998
scroll,hard_freeze,backward_transfer,1357204345,-0.5783750000000001
scroll,hard_freeze,backward_transfer,1758462037,-0.5598749999999999
scroll,hard_freeze,backward_transfer,748737880,-0.562
scroll,hard_freeze,backward_transfer,1611510062,-0.588125
scroll,hard_freeze,backward_transfer,333205446,-0.77125
scroll,hard_freeze,backward_transfer,130501536,-0.5722499999999999
scroll,hard_freeze,backward_transfer,492612040,-0.6219999999999999
scroll,hard_freeze,forward_transfer,2101606466,0.07787500000000003
scroll,hard_freeze,forward_transfer,1872839281,0.061624999999999985
scroll,hard_freeze,forward_transfer,637029796,0.04324999999999998
scroll,hard_freeze,forward_transfer,1357204345,0.000125000000000014
scroll,hard_freeze,forward_transfer,1758462037,0.07962500000000002
scroll,hard_freeze,forward_transfer,748737880,0.10299999999999998
scroll,hard_freeze,forward_transfer,1611510062,0.006250000000000033
scroll,hard_freeze,forward_transfer,333205446,0.11587499999999999
scroll,hard_freeze,forward_transfer,130501536,0.0
scroll,hard_freeze,forward_transfer,492612040,0.08975
scroll,hard_freeze,task_aware_final_accuracy,2101606466,-0.13140000000000007
scroll,hard_freeze,task_aware_final_accuracy,1872839281,-0.15080000000000005
scroll,hard_freeze,task_aware_final_accuracy,637029796,-0.1371000000000001
scroll,hard_freeze,task_aware_final_accuracy,1357204345,-0.17569999999999997
scroll,hard_freeze,task_aware_final_accuracy,1758462037,-0.17009999999999992
scroll,hard_freeze,task_aware_final_accuracy,748737880,-0.12209999999999999
scroll,hard_freeze,task_aware_final_accuracy,1611510062,-0.1854
scroll,hard_freeze,task_aware_final_accuracy,333205446,-0.1399999999999999
scroll,hard_freeze,task_aware_final_accuracy,130501536,-0.1936
scroll,hard_freeze,task_aware_final_accuracy,492612040,-0.18380000000000007
scroll,hard_freeze,task_aware_forgetting,2101606466,0.18212499999999998
scroll,hard_freeze,task_aware_forgetting,1872839281,0.23525000000000007
scroll,hard_freeze,task_aware_forgetting,637029796,0.24087499999999995
scroll,hard_freeze,task_aware_forgetting,1357204345,0.22737500000000002
scroll,hard_freeze,task_aware_forgetting,1758462037,0.25675000000000003
scroll,hard_freeze,task_aware_forgetting,748737880,0.19175000000000003
scroll,hard_freeze,task_aware_forgetting,1611510062,0.28125
scroll,hard_freeze,task_aware_forgetting,333205446,0.17525000000000002
scroll,hard_freeze,task_aware_forgetting,130501536,0.25862499999999994
scroll,hard_freeze,task_aware_forgetting,492612040,0.282875
scroll,hard_freeze,classifier_gap,2101606466,0.028699999999999948
scroll,hard_freeze,classifier_gap,1872839281,0.016799999999999926
scroll,hard_freeze,classifier_gap,637029796,0.020999999999999908
scroll,hard_freeze,classifier_gap,1357204345,0.009700000000000042
scroll,hard_freeze,classifier_gap,1758462037,-0.011299999999999866
scroll,hard_freeze,classifier_gap,748737880,0.03360000000000002
scroll,hard_freeze,classifier_gap,1611510062,-0.0262
scroll,hard_freeze,classifier_gap,333205446,0.032000000000000084
scroll,hard_freeze,classifier_gap,130501536,-0.08360000000000001
scroll,hard_freeze,classifier_gap,492612040,-0.013100000000000056
scroll,hard_freeze,elapsed_seconds,2101606466,9.960756280983333
scroll,hard_freeze,elapsed_seconds,1872839281,9.828163401049096
scroll,hard_freeze,elapsed_seconds,637029796,10.25720749492757
scroll,hard_freeze,elapsed_seconds,1357204345,10.05504267901415
scroll,hard_freeze,elapsed_seconds,1758462037,10.023752442968544
scroll,hard_freeze,elapsed_seconds,748737880,9.441253228054848
scroll,hard_freeze,elapsed_seconds,1611510062,10.086486237996724
scroll,hard_freeze,elapsed_seconds,333205446,10.067913122999016
scroll,hard_freeze,elapsed_seconds,130501536,10.083756803069264
scroll,hard_freeze,elapsed_seconds,492612040,10.079191524942871
scroll,hard_freeze,learner_examples_processed,2101606466,160512.0
scroll,hard_freeze,learner_examples_processed,1872839281,160512.0
scroll,hard_freeze,learner_examples_processed,637029796,160512.0
scroll,hard_freeze,learner_examples_processed,1357204345,160512.0
scroll,hard_freeze,learner_examples_processed,1758462037,160512.0
scroll,hard_freeze,learner_examples_processed,748737880,160512.0
scroll,hard_freeze,learner_examples_processed,1611510062,160512.0
scroll,hard_freeze,learner_examples_processed,333205446,160512.0
scroll,hard_freeze,learner_examples_processed,130501536,160512.0
scroll,hard_freeze,learner_examples_processed,492612040,160512.0
scroll,hard_freeze,total_model_examples_processed,2101606466,120512.0
scroll,hard_freeze,total_model_examples_processed,1872839281,120512.0
scroll,hard_freeze,total_model_examples_processed,637029796,120512.0
scroll,hard_freeze,total_model_examples_processed,1357204345,120512.0
scroll,hard_freeze,total_model_examples_processed,1758462037,120512.0
scroll,hard_freeze,total_model_examples_processed,748737880,120512.0
scroll,hard_freeze,total_model_examples_processed,1611510062,120512.0
scroll,hard_freeze,total_model_examples_processed,333205446,120512.0
scroll,hard_freeze,total_model_examples_processed,130501536,120512.0
scroll,hard_freeze,total_model_examples_processed,492612040,120512.0
scroll,hard_freeze,estimated_total_flops,2101606466,4945154006441.0
